date,Close,High,Low,Open,Volume,VIX_Close,RSI_14,ATRr_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2021-06-18,127.2833023071289,128.30772287123602,127.06865812161917,127.52721480091387,108953300,20.700000762939453,57.93223172341866,2.1557340235843596,0.8008900319421741,0.6918987472707809,0.10899128467139323
2021-06-21,129.07850646972656,129.18582857227696,126.06375134431808,127.12720634134745,79663300,17.889999389648438,62.14843231063541,2.2247585381825403,1.0235490029923682,0.73164617465678,0.2919028283355882
2021-06-22,130.71759033203125,130.8151612925248,128.41505560442437,128.91264666080772,74783600,16.65999984741211,65.54397344571088,2.237283334605247,1.317085667298258,0.8201462711701358,0.4969393961281222
2021-06-23,130.44439697265625,131.04931007255976,129.98584029942936,130.51269961588608,60214200,16.31999969482422,64.50531143227929,2.153439508785616,1.5102618096128566,0.8106579307877875,0.6996038788250691
2021-06-24,130.16148376464844,131.36152922245495,129.69316099657445,131.1761533209972,68711000,15.970000267028809,63.38510904812797,2.118791560006679,1.6218311032705515,0.7377817795563859,0.8840493237141656
2021-06-25,129.86875915527344,130.6297648884673,129.57606120699057,130.2102425761428,70783700,15.619999885559082,62.18186028983214,2.0427138543973964,1.6674092864052312,0.6266879701528525,1.0407213162523787
2021-06-28,131.49810791015625,131.9566646084623,130.1029355337376,130.1614721527149,62111300,15.760000228881836,66.04556709692638,2.0459418257396433,1.8140934127674626,0.6186976772120671,1.1953957355553955
2021-06-29,133.0103759765625,133.16648356087228,131.07859300425446,131.51763255879192,64556100,16.020000457763672,69.19166110718412,2.048938163659513,2.0289802132173804,0.666867582129588,1.3621126310877925
2021-06-30,133.62503051757812,134.0640700400228,132.56156070353867,132.8542586809143,63261400,15.829999923706055,70.39244473915691,2.0099075331469867,2.2232488070045235,0.6889089407333846,1.534339866271139
2021-07-01,133.927490234375,133.98602685703514,132.45424909031448,133.27380646927242,52485800,15.479999542236328,70.99160270996512,1.975755406973678,2.3742452176420272,0.6719242810967105,1.7023209365453167
2021-07-02,136.55197143554688,136.5909908825578,134.39577852908815,134.54212006442484,78852600,15.069999694824219,75.60481568600922,2.024880067060044,2.674850646951313,0.778023768324797,1.896826878626516
2021-07-06,138.56182861328125,139.6643030810213,136.65931393358588,136.65931393358588,108181800,16.440000534057617,78.43339274052191,2.102555179803929,3.040215579853907,0.9147109609819126,2.1255046188719944
2021-07-07,141.0497283935547,141.3619286538461,139.1862333107396,140.04479519196917,104911600,16.200000762939453,81.32060713676266,2.152379812715423,3.4902887652569063,1.0918273171079296,2.3984614481489768
2021-07-08,139.7521514892578,140.55217697762174,137.24472312337534,138.13256845125727,105575500,19.0,75.63344029966764,2.2704244882485605,3.6996244279477537,1.0409303838390214,2.6586940441087323
2021-07-09,141.57656860351562,142.10341304013653,139.17646311232951,139.27403406481795,99890800,16.18000030517578,77.96663945993653,2.317319162502736,3.9670104357181515,1.046653113287535,2.9203573224306165
2021-07-12,140.98146057128906,142.7571511651908,140.49363544820503,142.64982904262266,76299700,16.170000076293945,75.42943871861678,2.3134760592515247,4.083819796093195,0.9307699789300625,3.1530498171631325
2021-07-13,142.09368896484375,143.86937940514224,140.13263749909038,140.5228916089028,100827100,17.1200008392334,76.93983619440472,2.4151379054515485,4.217522616430216,0.8515782394136666,3.3659443770165494
2021-07-14,145.51817321777344,145.92795926693185,144.08396670742601,144.49375275658443,127050800,16.329999923706055,80.84429012999261,2.5165045052113024,4.547390833549855,0.945157165226644,3.602233668323211
2021-07-15,144.86447143554688,146.3474632313837,143.50831887175875,145.6059747770822,106820300,17.010000228881836,78.12499044967244,2.539550209097992,4.701865324921243,0.8797053252784255,3.822159999642818
2021-07-16,142.8253936767578,146.1133292004128,142.32781756831105,144.8449961921481,93251400,18.450000762939453,70.19368683210732,2.628547453598261,4.606648363614568,0.6275906911773999,3.979057672437168
2021-07-19,138.9813232421875,140.56188618036083,138.22031752231123,140.2496710710599,121434600,22.5,58.198463243130675,2.7697280750874262,4.172901269649429,0.15507487776980966,4.01782639187962
2021-07-20,142.59127807617188,143.51815772342314,139.478966284095,139.96679140907298,96350000,19.729999542236328,64.35823489143361,2.8959499612408703,4.07349009994158,0.04453096644956833,4.028959133492012
2021-07-21,141.8594970703125,142.57173225410514,141.10825732605966,141.9863363279922,74993500,17.90999984741211,62.35242503461719,2.7950264461602528,3.8908066234928924,-0.11052200799929501,4.001328631492187
2021-07-22,143.2254180908203,144.59132208932277,142.25951926436974,142.38635852395822,77338200,17.690000534057617,64.57195957263475,2.7905120585066827,3.812301227643502,-0.15122192307894844,3.9635231507224504
2021-07-23,144.9425506591797,145.09865822031367,143.34248537564744,143.95714959308972,71447400,17.200000762939453,67.1906571854608,2.724992635005731,3.8443283591104773,-0.09535583328957875,3.939684192400056
2021-07-26,145.36212158203125,146.181664137203,144.10352454843763,144.6596522812441,72434100,17.579999923706055,67.8166307172667,2.6787888459885623,3.859080876366363,-0.06448265282695465,3.9235635291933177
2021-07-27,143.1961669921875,145.57675557902394,142.00587269876928,145.48893575716545,104818600,19.360000610351562,61.31321961146032,2.7425098484361405,3.6538782844127695,-0.21574819582443894,3.8696264802372085
2021-07-28,141.44970703125,143.39125553651849,139.0691190835095,141.283848347971,118931200,18.309999465942383,56.60002280333348,2.855340320191344,3.312148641019178,-0.44598227137442503,3.758130912393603
2021-07-29,142.09368896484375,142.981534184993,141.05950217532487,141.16682428860926,56699500,17.700000762939453,57.88558174245139,2.7886754408682575,3.0580382354445987,-0.5600741415592037,3.6181123770038024
2021-07-30,142.30828857421875,142.7668451974614,140.60090132642787,140.8643309559415,70440600,18.239999771118164,58.32855850192666,2.7441946144514917,2.841218504925223,-0.6215150976628636,3.4627336025880866
2021-08-02,141.97657775878906,143.37174997131473,141.71314811709883,142.7961201026742,62880000,19.459999084472656,57.32484807358315,2.666652274434664,2.612505676593173,-0.6801823407959309,3.292688017389104
2021-08-03,143.7717742919922,144.43520909857267,141.64484970305608,142.2595139229218,64786600,18.040000915527344,61.21468641046482,2.6754884973690873,2.5467491308153853,-0.5967511092589755,3.143500240074361
2021-08-04,143.3717803955078,144.19132291330385,142.71809660960577,143.68399557594776,56368300,17.969999313354492,59.90447378258233,2.589612626392587,2.4342993424571944,-0.5673607180937337,3.001660060550928
2021-08-05,143.47906494140625,144.24007063545545,142.6107371680816,143.40101116673,46397700,17.280000686645508,60.15083585814672,2.521021257891248,2.3270146647273577,-0.5397163166588563,2.866730981386214
2021-08-06,142.79507446289062,143.74287381363573,142.29675296375655,143.00027443873307,54126800,16.149999618530273,57.71598900077743,2.4442426573189575,2.161877689134627,-0.5638826338012697,2.725760322935897
2021-08-09,142.74627685546875,143.34231572322156,142.18933081387217,142.85375976308137,48908700,16.719999313354492,57.53704764901914,2.3520099610354164,2.0039673983872035,-0.5774343396389545,2.581401738026158
2021-08-10,142.26748657226562,144.32919310328901,141.9743500451473,143.0882569205625,69023100,16.790000915527344,55.71191619156005,2.352212325114438,1.8192171776499322,-0.6097476483009809,2.428964825950913
2021-08-11,142.52151489257812,143.36183156118472,142.19906623850963,142.70716850336376,48493500,16.170000076293945,56.50032965981438,2.2672518249401983,1.6740024014544872,-0.6039699395971407,2.277972341051628
2021-08-12,145.48216247558594,145.6385039280885,142.50196876649986,142.84396383015653,72282600,15.59000015258789,64.44471901773653,2.3293434918436597,1.7773302056272655,-0.4005137083394903,2.177843913966756
2021-08-13,145.68740844726562,146.01962295646192,144.87640367984199,145.56037911334798,59375000,15.449999809265137,64.92298532877739,2.244620333613393,1.854403460704333,-0.2587523626099384,2.1131558233142713
2021-08-16,147.6610870361328,147.72949199860398,143.11752446564824,145.1401375440863,103296000,16.1200008392334,69.21179276712837,2.4137165621378456,2.051100132475426,-0.04964455267107626,2.1007446851465024
2021-08-17,146.7523956298828,148.2082823920191,145.67756689112312,146.79147353422863,92229700,17.90999984741211,65.2557808751773,2.422073629191998,2.1093446476667452,0.006879970016194115,2.102464677650551
2021-08-18,143.01007080078125,147.2702784625577,142.8048707810112,146.37133747643588,86326000,21.56999969482422,52.05863518032373,2.568026061503035,1.832406664396359,-0.21604641060335394,2.048453074999713
2021-08-19,143.34230041503906,144.61254875765684,141.19265740190144,141.71052547158095,86960300,21.670000076293945,52.96799561029223,2.6288735825210607,1.6210529810410037,-0.34192007516696754,1.9629730562079712
2021-08-20,144.7981719970703,145.10107421090675,143.42044104748524,144.0653382889344,60549600,18.559999465942383,56.832158312790824,2.5667235977601055,1.5531268541179486,-0.3278769616720183,1.881003815789967
2021-08-23,146.2834014892578,146.75241093803115,144.50505101044897,144.91543614181833,60131800,17.149999618530273,60.4060842636064,2.543911907033111,1.6006887728100594,-0.22425203438392605,1.8249408071939854
2021-08-24,146.1954345703125,147.40705833624506,145.73619092005404,146.02932738546966,48606400,17.219999313354492,60.088770411103276,2.4815515862586754,1.6126936127491547,-0.16979775555586452,1.7824913683050192
2021-08-25,144.96426391601562,146.8794090317968,144.41708385708912,146.38107262063713,58991300,16.790000915527344,55.68024787377474,2.4801782711478895,1.505507795689141,-0.2215868580927025,1.7270946537818435
2021-08-26,144.16305541992188,145.70689371393732,144.13374326132688,144.95452843061085,48597200,18.84000015258789,52.95731055884506,2.415390569823786,1.3404594516296413,-0.3093081617217619,1.6497676133514032
2021-08-27,145.19882202148438,145.34538283026907,143.46932993010927,144.10444664756716,55802400,16.389999389648438,55.955953374441556,2.376866450562073,1.2784974357346925,-0.2970161420933686,1.5755135778280611
2021-08-30,149.6153564453125,149.97689795560206,145.20858752404757,145.58966053577964,90956700,16.190000534057617,65.92889388582947,2.548381413673188,1.5676980618119956,-0.0062524128128527146,1.5739504746248483
2021-08-31,148.3549041748047,149.30270392723426,147.8272553901817,149.16590885521063,86453100,16.479999542236328,61.639235324027105,2.494075673777303,1.675865344859858,0.0815318961880076,1.5943334486718503
2021-09-01,149.01931762695312,151.43278500420377,148.85321040744938,149.33200056452,80313700,16.110000610351562,63.00563942462774,2.535776042036001,1.7945152540304434,0.16014544428687438,1.634369809743569
2021-09-02,150.1331787109375,151.17869519131676,148.911789313974,150.34814443756616,71115500,16.40999984741211,65.24094624597815,2.516571030272199,1.9558792835385646,0.2572075790359962,1.6986717045025683
2021-09-03,150.76834106445312,151.09078972052774,149.5860293255129,150.24069238740682,57808700,16.40999984741211,66.4845584226904,2.4442988420395304,2.110683092310694,0.3296091102465004,1.7810739820641937
2021-09-07,153.10366821289062,153.66061425099002,150.85630782844845,151.42303452779782,82278300,18.139999389648438,70.64338373653514,2.476297009503628,2.3942086626792047,0.49050774449200873,1.903700918187196
2021-09-08,151.55979919433594,153.44561765373206,150.4556581818044,153.38699333617137,74420200,17.959999084472656,64.90910546493797,2.512987185391058,2.4659020093489517,0.44976087292940425,2.0161411364195474
2021-09-09,150.54360961914062,152.53691096459315,150.4263460744376,151.93110647020356,57305700,18.799999237060547,61.37755188378224,2.4842427357313794,2.412907007045021,0.31741269650037873,2.0954943105446424
